pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11051,training_phase_1,2,1,1,materials/images/blueB1.png,Beta,Alpha,False,2.2594630000239704,11,False,0
11051,training_phase_1,2,1,2,materials/images/redA6.png,Alpha,Beta,False,0.8626537999953143,11,False,0
11051,training_phase_1,2,1,3,materials/images/blueB2.png,Beta,Beta,True,0.7818044000014197,11,False,1
11051,training_phase_1,2,1,4,materials/images/redA2.png,Alpha,Alpha,True,0.2768301999894902,11,False,2
11051,training_phase_1,2,1,5,materials/images/redA3.png,Alpha,Alpha,True,0.40868809999665245,11,False,3
11051,training_phase_1,2,1,6,materials/images/redA1.png,Alpha,Alpha,True,1.9457873000064865,11,False,4
11051,training_phase_1,2,1,7,materials/images/blueB5.png,Beta,Alpha,False,0.17642109998269007,11,False,4
11051,training_phase_1,2,1,8,materials/images/redA5.png,Alpha,Alpha,True,1.755983799987007,11,False,5
11051,training_phase_1,2,1,9,materials/images/blueB3.png,Beta,Beta,True,0.437882800004445,11,False,6
11051,training_phase_1,2,1,10,materials/images/blueB6.png,Beta,Alpha,False,0.2835507999989204,11,False,6
11051,training_phase_1,2,1,11,materials/images/blueB4.png,Beta,Alpha,False,0.9841638999932911,11,False,6
11051,training_phase_1,2,1,12,materials/images/redA4.png,Alpha,Alpha,True,1.2523202000011224,11,False,7
11051,training_phase_1,2,2,13,materials/images/redA5.png,Alpha,Alpha,True,0.591696099989349,11,False,1
11051,training_phase_1,2,2,14,materials/images/blueB1.png,Beta,Beta,True,0.02068790001794696,11,False,2
11051,training_phase_1,2,2,15,materials/images/redA6.png,Alpha,Beta,False,1.0242232000164222,11,False,2
11051,training_phase_1,2,2,16,materials/images/redA2.png,Alpha,Alpha,True,1.0143384999828413,11,False,3
11051,training_phase_1,2,2,17,materials/images/blueB2.png,Beta,Beta,True,0.13427619999856688,11,False,4
11051,training_phase_1,2,2,18,materials/images/blueB3.png,Beta,Beta,True,1.4020877000002656,11,False,5
11051,training_phase_1,2,2,19,materials/images/redA3.png,Alpha,Alpha,True,0.021124199993209913,11,False,6
11051,training_phase_1,2,2,20,materials/images/redA4.png,Alpha,Alpha,True,1.160778699995717,11,False,7
11051,training_phase_1,2,2,21,materials/images/blueB4.png,Beta,Beta,True,1.0590078000095673,11,False,8
11051,training_phase_1,2,2,22,materials/images/redA1.png,Alpha,Alpha,True,0.04634060000535101,11,False,9
11051,training_phase_1,2,2,23,materials/images/blueB6.png,Beta,Alpha,False,1.4229985999991186,11,False,9
11051,training_phase_1,2,2,24,materials/images/blueB5.png,Beta,Beta,True,0.020168099988950416,11,False,10
11051,training_phase_1,2,3,25,materials/images/redA3.png,Alpha,Alpha,True,0.7897432000027038,11,False,1
11051,training_phase_1,2,3,26,materials/images/redA5.png,Alpha,Alpha,True,0.26403839999693446,11,False,2
11051,training_phase_1,2,3,27,materials/images/blueB4.png,Beta,Beta,True,0.5051539999840315,11,False,3
11051,training_phase_1,2,3,28,materials/images/redA1.png,Alpha,Alpha,True,1.2618984000000637,11,False,4
11051,training_phase_1,2,3,29,materials/images/blueB1.png,Beta,Beta,True,0.21522869999171235,11,False,5
11051,training_phase_1,2,3,30,materials/images/blueB2.png,Beta,Beta,True,1.2021686999942176,11,False,6
11051,training_phase_1,2,3,31,materials/images/redA4.png,Alpha,Alpha,True,0.13132639997638762,11,False,7
11051,training_phase_1,2,3,32,materials/images/redA2.png,Alpha,Alpha,True,0.0300334999919869,11,False,8
11051,training_phase_1,2,3,33,materials/images/redA6.png,Alpha,Beta,False,1.9702086999895982,11,False,8
11051,training_phase_1,2,3,34,materials/images/blueB5.png,Beta,Alpha,False,0.5569853000051808,11,False,8
11051,training_phase_1,2,3,35,materials/images/blueB6.png,Beta,Beta,True,0.9576273999991827,11,False,9
11051,training_phase_1,2,3,36,materials/images/blueB3.png,Beta,Beta,True,0.020971699996152893,11,False,10
11051,training_phase_1,2,4,37,materials/images/redA2.png,Alpha,Alpha,True,1.5108360000012908,11,False,1
11051,training_phase_1,2,4,38,materials/images/blueB5.png,Beta,Beta,True,0.39368009997997433,11,False,2
11051,training_phase_1,2,4,39,materials/images/redA6.png,Alpha,Alpha,True,0.7608040000195615,11,False,3
11051,training_phase_1,2,4,40,materials/images/redA5.png,Alpha,Alpha,True,0.6114210000087041,11,False,4
11051,training_phase_1,2,4,41,materials/images/blueB1.png,Beta,Beta,True,0.5048164000036195,11,False,5
11051,training_phase_1,2,4,42,materials/images/blueB6.png,Beta,Beta,True,0.09168260000296868,11,False,6
11051,training_phase_1,2,4,43,materials/images/redA4.png,Alpha,Alpha,True,0.15233290000469424,11,False,7
11051,training_phase_1,2,4,44,materials/images/blueB3.png,Beta,Beta,True,0.025334300007671118,11,False,8
11051,training_phase_1,2,4,45,materials/images/blueB4.png,Beta,Alpha,False,0.6162112999882083,11,False,8
11051,training_phase_1,2,4,46,materials/images/blueB2.png,Beta,Beta,True,3.1331859000201803,11,False,9
11051,training_phase_1,2,4,47,materials/images/redA1.png,Alpha,Alpha,True,1.5015664999955334,11,False,10
11051,training_phase_1,2,4,48,materials/images/redA3.png,Alpha,Alpha,True,0.90822610000032,11,True,11
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11051,test_phase,2,1,1,materials/images/blueB6.png,Beta,Beta,gen,1.2578025000111666,1,True,1
11051,test_phase,2,1,2,materials/images/blueB2.png,Beta,Beta,gen,0.21245810002437793,1,True,2
11051,test_phase,2,1,3,materials/images/redA3.png,Alpha,Alpha,gen,1.4982853999827057,1,True,3
11051,test_phase,2,1,4,materials/images/redA2.png,Alpha,Alpha,gen,1.2285941000154708,1,True,4
11051,test_phase,2,1,5,materials/images/redA4.png,Alpha,Alpha,gen,0.7272194999968633,1,True,5
11051,test_phase,2,1,6,materials/images/yGen4.png,test,Beta,gen,1.6814612000016496,1,True,6
11051,test_phase,2,1,7,materials/images/yGen2.png,test,Alpha,gen,0.024125600000843406,1,True,7
11051,test_phase,2,1,8,materials/images/redA6.png,Alpha,Alpha,gen,0.311435799987521,1,True,8
11051,test_phase,2,1,9,materials/images/blueB3.png,Beta,Beta,gen,1.4126474000222515,1,True,9
11051,test_phase,2,1,10,materials/images/redA5.png,Alpha,Alpha,gen,0.2977281000057701,1,True,10
11051,test_phase,2,1,11,materials/images/yGen5.png,test,Beta,gen,0.024995799991302192,1,True,11
11051,test_phase,2,1,12,materials/images/yGen1.png,test,Alpha,gen,0.40463089998229407,1,True,12
11051,test_phase,2,1,13,materials/images/blueB4.png,Beta,Alpha,gen,0.25763460001326166,1,True,13
11051,test_phase,2,1,14,materials/images/redA1.png,Alpha,Alpha,gen,0.020179999992251396,1,True,14
11051,test_phase,2,1,15,materials/images/yGen3.png,test,Beta,gen,0.031758799974340945,1,True,15
11051,test_phase,2,1,16,materials/images/blueB5.png,Beta,Beta,gen,0.019929400004912168,1,True,16
11051,test_phase,2,1,17,materials/images/blueB1.png,Beta,Beta,gen,0.2461172000039369,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11051,training_phase_2,2,1,1,materials/images/greenD4.png,Delta,Beta,False,1.9944474000076298,30,False,0
11051,training_phase_2,2,1,2,materials/images/blueB5.png,Beta,Gamma,False,1.0999691000033636,30,False,0
11051,training_phase_2,2,1,3,materials/images/redA5.png,Alpha,Alpha,True,2.3305125000188127,30,False,1
11051,training_phase_2,2,1,4,materials/images/redA1.png,Alpha,Alpha,True,0.0192770000139717,30,False,2
11051,training_phase_2,2,1,5,materials/images/blueB2.png,Beta,Beta,True,0.026000100013334304,30,False,3
11051,training_phase_2,2,1,6,materials/images/greenD6.png,Delta,Delta,True,1.0762532999797259,30,False,4
11051,training_phase_2,2,1,7,materials/images/greenD5.png,Delta,Delta,True,6.992042400001083,30,False,5
11051,training_phase_2,2,1,8,materials/images/blueB4.png,Beta,Gamma,False,1.051912299997639,30,False,5
11051,training_phase_2,2,1,9,materials/images/redA6.png,Alpha,Beta,False,1.6975346000108402,30,False,5
11051,training_phase_2,2,1,10,materials/images/greenD1.png,Delta,Beta,False,0.8075157999992371,30,False,5
11051,training_phase_2,2,1,11,materials/images/blackG2.png,Gamma,Alpha,False,0.5993716999946628,30,False,5
11051,training_phase_2,2,1,12,materials/images/blueB1.png,Beta,Beta,True,0.047020800004247576,30,False,6
11051,training_phase_2,2,1,13,materials/images/blackG4.png,Gamma,Gamma,True,0.9246924000035506,30,False,7
11051,training_phase_2,2,1,14,materials/images/blackG1.png,Gamma,Beta,False,0.7593029999989085,30,False,7
11051,training_phase_2,2,1,15,materials/images/redA4.png,Alpha,Alpha,True,3.1768510000256356,30,False,8
11051,training_phase_2,2,1,16,materials/images/greenD2.png,Delta,Delta,True,1.4281901000067592,30,False,9
11051,training_phase_2,2,1,17,materials/images/redA2.png,Alpha,Alpha,True,0.1432204000011552,30,False,10
11051,training_phase_2,2,1,18,materials/images/blueB3.png,Beta,Beta,True,2.0417126000102144,30,False,11
11051,training_phase_2,2,1,19,materials/images/redA3.png,Alpha,Alpha,True,0.02444939999259077,30,False,12
11051,training_phase_2,2,1,20,materials/images/blackG6.png,Gamma,Gamma,True,0.6870027999975719,30,False,13
11051,training_phase_2,2,1,21,materials/images/greenD3.png,Delta,Delta,True,0.05201600000145845,30,False,14
11051,training_phase_2,2,1,22,materials/images/blueB6.png,Beta,Gamma,False,1.439758399996208,30,False,14
11051,training_phase_2,2,1,23,materials/images/blackG5.png,Gamma,Gamma,True,0.5182929000002332,30,False,15
11051,training_phase_2,2,1,24,materials/images/blackG3.png,Gamma,Beta,False,0.046079899999313056,30,False,15
11051,training_phase_2,2,2,25,materials/images/greenD3.png,Delta,Delta,True,1.7634049000043888,30,False,1
11051,training_phase_2,2,2,26,materials/images/redA6.png,Alpha,Gamma,False,2.106028400012292,30,False,1
11051,training_phase_2,2,2,27,materials/images/greenD2.png,Delta,Beta,False,0.0378123999980744,30,False,1
11051,training_phase_2,2,2,28,materials/images/blueB2.png,Beta,Beta,True,0.025624800007790327,30,False,2
11051,training_phase_2,2,2,29,materials/images/blueB5.png,Beta,Gamma,False,0.911765099997865,30,False,2
11051,training_phase_2,2,2,30,materials/images/blackG4.png,Gamma,Alpha,False,3.728263499971945,30,False,2
11051,training_phase_2,2,2,31,materials/images/blueB1.png,Beta,Beta,True,0.5767469000129495,30,False,3
11051,training_phase_2,2,2,32,materials/images/redA2.png,Alpha,Alpha,True,0.3938163999991957,30,False,4
11051,training_phase_2,2,2,33,materials/images/greenD5.png,Delta,Delta,True,0.9270161000022199,30,False,5
11051,training_phase_2,2,2,34,materials/images/blackG5.png,Gamma,Gamma,True,0.3705502999946475,30,False,6
11051,training_phase_2,2,2,35,materials/images/greenD6.png,Delta,Delta,True,1.1644931999908295,30,False,7
11051,training_phase_2,2,2,36,materials/images/blackG6.png,Gamma,Gamma,True,0.1240789000003133,30,False,8
11051,training_phase_2,2,2,37,materials/images/blueB6.png,Beta,Delta,False,1.028035600000294,30,False,8
11051,training_phase_2,2,2,38,materials/images/redA4.png,Alpha,Alpha,True,0.04267370002344251,30,False,9
11051,training_phase_2,2,2,39,materials/images/blackG2.png,Gamma,Beta,False,0.3325526000116952,30,False,9
11051,training_phase_2,2,2,40,materials/images/blackG3.png,Gamma,Beta,False,3.365875400020741,30,False,9
11051,training_phase_2,2,2,41,materials/images/greenD4.png,Delta,Delta,True,0.01913220001733862,30,False,10
11051,training_phase_2,2,2,42,materials/images/blackG1.png,Gamma,Alpha,False,1.494403400021838,30,False,10
11051,training_phase_2,2,2,43,materials/images/blueB4.png,Beta,Gamma,False,0.46876700001303107,30,False,10
11051,training_phase_2,2,2,44,materials/images/blueB3.png,Beta,Delta,False,13.079225199995562,30,False,10
11051,training_phase_2,2,2,45,materials/images/greenD1.png,Delta,Beta,False,1.0115727999946102,30,False,10
11051,training_phase_2,2,2,46,materials/images/redA3.png,Alpha,Alpha,True,0.024235199991380796,30,False,11
11051,training_phase_2,2,2,47,materials/images/redA5.png,Alpha,Alpha,True,0.5372810999979265,30,False,12
11051,training_phase_2,2,2,48,materials/images/redA1.png,Alpha,Alpha,True,0.25348959999973886,30,False,13
